time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.184,298.30782873388637,0.0,0.28576311309132235,-98.30782873388637,100.0,50.0,0.0011,0.0004324
1.1845,291.40894277796855,0.0,0.3104808545820562,-91.40894277796855,100.0,50.0,0.0011,0.0004324
1.185,284.6696055259341,0.0,0.3346269554277686,-84.66960552593412,100.0,50.0,0.0011,0.0004324
1.1855,278.08612713726774,0.0,0.3582146358098891,-78.08612713726774,100.0,50.0,0.0011,0.0004324
1.186,271.65490310541605,0.0,0.38125681017022145,-71.65490310541605,100.0,50.0,0.0011,0.0004324
1.1865,265.3724122842917,0.0,0.40376609428170235,-65.37241228429173,100.0,50.0,0.0011,0.0004324
1.187,259.2352149604182,0.0,0.42575481215563743,-59.235214960418205,100.0,50.0,0.0011,0.0004324
1.1875,253.23995096965922,0.0,0.44723500278919476,-53.23995096965922,100.0,50.0,0.0011,0.0004324
1.188,247.38333785750243,0.0,0.46821842675685127,-47.383337857502426,100.0,50.0,0.0011,0.0004324
1.1885000000000001,241.66216908188952,0.0,0.4887165726494,-41.662169081889516,100.0,50.0,0.0011,0.0004324
1.189,236.073312257609,0.0,0.5087406633640452,-36.07331225760899,100.0,50.0,0.0011,0.0004324
1.1895,230.61370744129056,0.0,0.5283016622490271,-30.613707441290558,100.0,50.0,0.0011,0.0004324
1.19,225.28036545606182,0.0,0.5474102791061415,-25.280365456061816,100.0,50.0,0.0011,0.0004324
1.1905000000000001,220.0703662549503,0.0,0.12367058057336039,-20.0703662549503,100.0,50.0,0.0011,0.0004324
1.191,214.98085732213463,0.0,0.14190557777725066,-14.980857322134625,100.0,50.0,0.0011,0.0004324
1.1915,210.00905211116944,0.0,0.15971885904210553,-10.009052111169439,100.0,50.0,0.0011,0.0004324
1.192,205.15222851932927,0.0,0.17712017728048368,-5.15222851932927,100.0,50.0,0.0011,0.0004324
1.1925000000000001,200.40772739723562,0.0,0.10395506076366212,-0.4077273972356181,100.0,50.0,0.0011,0.0004324
1.193,195.77295109295173,0.0,0.11342558523936652,4.227048907048271,100.0,50.0,0.0011,0.0004324
1.1935,191.24536202974747,0.0,0.20362065817770486,8.754637970252531,100.0,50.0,0.0011,0.0004324
1.194,186.8224813167561,0.0,0.3726733843783391,13.177518683243903,100.0,50.0,0.0011,0.0004324
1.1945000000000001,182.50188739176173,13.079911550607774,0.6187600438305773,17.498112608238273,100.0,50.0,0.0011,0.0004324
1.195,183.81866781043752,28.163000805519054,0.6338821225680575,16.181332189562482,100.0,50.0,0.0011,0.0004324
1.1955,191.64059245057797,42.64187745579897,0.6292733911026923,8.35940754942203,100.0,50.0,0.0011,0.0004324
1.196,199.6250948134379,66.16109147812122,0.7481862869770861,0.3749051865621027,100.0,50.0,0.0011,0.0004324
1.1965000000000001,215.90934283586785,80.0,0.7268013694719132,-15.909342835867847,100.0,50.0,0.0011,0.0004324
1.197,267.21643465134537,65.72548316633029,0.39139300176572106,-67.21643465134537,100.0,50.0,0.0011,0.0004324
1.1975,320.0,15.445876035677756,0.2118181804115498,-120.0,100.0,50.0,0.0011,0.0004324
1.198,320.0,0.0,0.05,-120.0,100.0,50.0,0.0011,0.0004324
1.1985000000000001,312.59944495837186,0.0,0.05,-112.59944495837186,100.0,50.0,0.0011,0.0004324
1.199,305.37004058838176,0.0,0.05297764433695703,-105.37004058838176,100.0,50.0,0.0011,0.0004324
1.1995,298.30782873388637,0.0,0.0782805596319224,-98.30782873388637,100.0,50.0,0.0011,0.0004324
1.2,291.40894277796855,0.0,0.10299830112265626,-91.40894277796855,100.0,50.0,0.0011,0.0004324
1.2005000000000001,285.8730586066546,0.0,0.12714440196836865,-85.87305860665458,100.0,50.0,0.0009000000000000001,0.0005264
1.201,280.44233940819987,0.0,0.14651999656796752,-80.44233940819987,100.0,50.0,0.0009000000000000001,0.0005264
1.2015,275.11478736777053,0.0,0.165527513762559,-75.11478736777053,100.0,50.0,0.0009000000000000001,0.0005264
1.202,269.8884426229421,0.0,0.1841739459040617,-69.88844262294208,100.0,50.0,0.0009000000000000001,0.0005264
1.2025000000000001,264.761382542719,0.0,0.20246615251096126,-64.76138254271899,100.0,50.0,0.0009000000000000001,0.0005264
1.203,259.7317210202509,0.0,0.22041086279174207,-59.731721020250916,100.0,50.0,0.0009000000000000001,0.0005264
1.2035,254.79760777898474,0.0,0.23801467812038038,-54.79760777898474,100.0,50.0,0.0009000000000000001,0.0005264
1.204,249.95722769199796,0.0,0.25528407446481194,-49.95722769199796,100.0,50.0,0.0009000000000000001,0.0005264
1.2045000000000001,245.20880011426243,0.0,0.2722254047692657,-45.20880011426243,100.0,50.0,0.0009000000000000001,0.0005264
1.205,240.55057822759332,0.0,0.28884490129134,-40.55057822759332,100.0,50.0,0.0009000000000000001,0.0005264
1.2055,235.9808483980418,0.0,0.3051486778946819,-35.980848398041786,100.0,50.0,0.0009000000000000001,0.0005264
1.206,231.4979295454954,0.0,0.3211427322981123,-31.497929545495396,100.0,50.0,0.0009000000000000001,0.0005264
1.2065000000000001,227.1001725252542,0.0,0.33683294828202465,-27.10017252525421,100.0,50.0,0.0009000000000000001,0.0005264
1.207,222.785959521355,0.0,0.3522250978528688,-22.78595952135501,100.0,50.0,0.0009000000000000001,0.0005264
1.2075,218.55370345142046,0.0,0.367324843366516,-18.55370345142046,100.0,50.0,0.0009000000000000001,0.0005264
1.208,214.40184738281445,0.0,0.05744792921142888,-14.401847382814452,100.0,50.0,0.0009000000000000001,0.0005264
1.2085000000000001,210.32886395988865,0.0,0.0719794254515499,-10.32886395988865,100.0,50.0,0.0009000000000000001,0.0005264
1.209,206.33325484210962,0.0,0.08623486743179021,-6.333254842109625,100.0,50.0,0.0009000000000000001,0.0005264
1.2095,202.4135501528598,0.0,0.1002194993440168,-2.4135501528598127,100.0,50.0,0.0009000000000000001,0.0005264
1.21,198.56830793870975,0.0,0.07170133808134443,1.4316920612902493,100.0,50.0,0.0009000000000000001,0.0005264
1.2105000000000001,194.79611363896223,0.0,0.11021429690344892,5.203886361037775,100.0,50.0,0.0009000000000000001,0.0005264
1.211,191.09557956527374,0.0,0.21448498827072637,8.904420434726262,100.0,50.0,0.0009000000000000001,0.0005264
1.2115,187.4653443911614,0.0,0.3832642151363457,12.534655608838591,100.0,50.0,0.0009000000000000001,0.0005264
1.212,183.90407265120774,15.492806656405078,0.6153265114004142,16.09592734879226,100.0,50.0,0.0009000000000000001,0.0005264
1.2125000000000001,185.8878123936859,33.02016339216686,0.627790962490252,14.112187606314109,100.0,50.0,0.0009000000000000001,0.0005264
1.213,186.50249795889232,74.92444398067767,0.8678111565020753,13.49750204110768,100.0,50.0,0.0009000000000000001,0.0005264
1.2135,192.52008729213617,80.0,0.8656597570238528,7.479912707863832,100.0,50.0,0.0009000000000000001,0.0005264
1.214,200.67143864619896,80.0,0.8445981943574994,-0.6714386461989648,100.0,50.0,0.0009000000000000001,0.0005264
1.2145000000000001,211.72872223500235,80.0,0.8043182883097977,-11.728722235002351,100.0,50.0,0.0009000000000000001,0.0005264
1.215,241.11342305603614,80.0,0.5603651566364447,-41.11342305603614,100.0,50.0,0.0009000000000000001,0.0005264
1.2155,277.75498388226447,62.88915428909971,0.4575187037628264,-77.75498388226447,100.0,50.0,0.0009000000000000001,0.0005264
1.216,312.5444395842444,14.945987527282313,0.3292732408710272,-112.5444395842444,100.0,50.0,0.0009000000000000001,0.0005264
1.2165,317.85756143358026,0.0,0.20751014591409744,-117.85756143358026,100.0,50.0,0.0009000000000000001,0.0005264
1.217,311.8192338987478,0.0,0.18891421944142195,-111.81923389874783,100.0,50.0,0.0009000000000000001,0.0005264
1.2175,305.89561623349806,0.0,0.21004836581333547,-105.89561623349806,100.0,50.0,0.0009000000000000001,0.0005264
1.218,300.0845292989711,0.0,0.23078102764170966,-100.08452929897112,100.0,50.0,0.0009000000000000001,0.0005264
1.2185,294.38383535332196,0.0,0.25111983191255394,-94.38383535332196,100.0,50.0,0.0009000000000000001,0.0005264
1.219,288.79143726530293,0.0,0.27107226072232604,-88.79143726530293,100.0,50.0,0.0009000000000000001,0.0005264
1.2195,283.3052777427858,0.0,0.2906456540303926,-83.30527774278579,100.0,50.0,0.0009000000000000001,0.0005264
1.22,277.92333857593957,0.0,0.3098472123592026,-77.92333857593957,100.0,50.0,0.0009000000000000001,0.0005264
1.2205,272.6436398947857,0.0,0.3286839994431644,-72.64363989478568,100.0,50.0,0.0009000000000000001,0.0005264
1.221,267.4642394408574,0.0,0.347162944827203,-67.4642394408574,100.0,50.0,0.0009000000000000001,0.0005264
1.2215,262.3832318526952,0.0,0.365290846415952,-62.38323185269519,100.0,50.0,0.0009000000000000001,0.0005264
1.222,257.398747964916,0.0,0.38307437297451974,-57.398747964916026,100.0,50.0,0.0009000000000000001,0.0005264
1.2225,252.5089541205977,0.0,0.40052006658174677,-52.50895412059771,100.0,50.0,0.0009000000000000001,0.0005264
1.223,247.71205149672616,0.0,0.4176343450368609,-47.71205149672616,100.0,50.0,0.0009000000000000001,0.0005264
1.2235,243.00627544245705,0.0,0.4344235042204113,-43.00627544245705,100.0,50.0,0.0009000000000000001,0.0005264
1.224,238.38989482994836,0.0,0.4508937204103532,-38.38989482994836,100.0,50.0,0.0009000000000000001,0.0005264
1.2245,233.86121141752534,0.0,0.4670510525541336,-33.86121141752534,100.0,50.0,0.0009000000000000001,0.0005264
1.225,229.41855922494318,0.0,0.4829014444976142,-29.41855922494318,100.0,50.0,0.0009000000000000001,0.0005264
1.2255,225.06030392051798,0.0,0.49845072717165173,-25.06030392051798,100.0,50.0,0.0009000000000000001,0.0005264
1.226,220.78484221990024,0.0,0.0751493021280753,-20.78484221990024,100.0,50.0,0.0009000000000000001,0.0005264
1.2265,216.5906012962699,0.0,0.09011341808023737,-16.59060129626991,100.0,50.0,0.0009000000000000001,0.0005264
1.227,212.47603820173592,0.0,0.10479326131294353,-12.476038201735918,100.0,50.0,0.0009000000000000001,0.0005264
1.2275,208.43963929972725,0.0,0.11919423214381253,-8.439639299727247,100.0,50.0,0.0009000000000000001,0.0005264
1.228,204.47991970816707,0.0,0.13332162830084288,-4.479919708167074,100.0,50.0,0.0009000000000000001,0.0005264
1.2285,200.59542275322468,0.0,0.06878205197837961,-0.5954227532246819,100.0,50.0,0.0009000000000000001,0.0005264
1.229,196.78471943344456,0.0,0.07195789313924611,3.2152805665554354,100.0,50.0,0.0009000000000000001,0.0005264
1.2295,193.04640789405542,0.0,0.14156276467319667,6.95359210594458,100.0,50.0,0.0009000000000000001,0.0005264
1.23,189.37911291126562,0.0,0.27633471691508876,10.620887088734378,100.0,50.0,0.0009000000000000001,0.0005264
1.2305,185.78148538635557,0.3237446987791514,0.4750357734077047,14.21851461364443,100.0,50.0,0.0009000000000000001,0.0005264
1.231,182.333245198244,28.677946723208805,0.7364514754836674,17.666754801756014,100.0,50.0,0.0009000000000000001,0.0005264
1.2315,185.7196966341127,58.75955402362712,0.7485203161420579,14.280303365887306,100.0,50.0,0.0009000000000000001,0.0005264
1.232,196.88885739887644,80.0,0.7366677361165175,3.111142601123561,100.0,50.0,0.0009000000000000001,0.0005264
1.2325,211.9919817674763,80.0,0.7520206689595067,-11.99198176747629,100.0,50.0,0.0009000000000000001,0.0005264
1.233,246.77176534039108,75.40872560639127,0.48930005273857213,-46.771765340391084,100.0,50.0,0.0009000000000000001,0.0005264
1.2335,287.38274931624244,44.26113248888884,0.36757081023337035,-87.38274931624244,100.0,50.0,0.0009000000000000001,0.0005264
1.234,314.48721898729497,0.0,0.2254323663178906,-114.48721898729497,100.0,50.0,0.0009000000000000001,0.0005264
1.2345,308.51291771473996,0.0,0.13056672246920675,-108.51291771473996,100.0,50.0,0.0009000000000000001,0.0005264
1.235,302.65211000739305,0.0,0.15147677692314931,-102.65211000739305,100.0,50.0,0.0009000000000000001,0.0005264
1.2355,296.9026398324806,0.0,0.17198960389886347,-96.90263983248059,100.0,50.0,0.0009000000000000001,0.0005264
1.236,291.2623921152982,0.0,0.19211274951105706,-91.26239211529821,100.0,50.0,0.0009000000000000001,0.0005264
1.2365,285.7292919611322,0.0,0.2118536165211954,-85.72929196113222,100.0,50.0,0.0009000000000000001,0.0005264
1.237,280.30130389196177,0.0,0.2312194670607764,-80.30130389196177,100.0,50.0,0.0009000000000000001,0.0005264
1.2375,274.9764310976616,0.0,0.25021742530287294,-74.97643109766159,100.0,50.0,0.0009000000000000001,0.0005264
1.238,269.7527147014294,0.0,0.26885448008292356,-69.7527147014294,100.0,50.0,0.0009000000000000001,0.0005264
1.2385,264.6282330391682,0.0,0.2871374874697362,-64.62823303916821,100.0,50.0,0.0009000000000000001,0.0005264
1.239,259.6011009525579,0.0,0.3050731732876504,-59.601100952557886,100.0,50.0,0.0009000000000000001,0.0005264
1.2395,254.6694690955564,0.0,0.32266813559078655,-54.669469095556394,100.0,50.0,0.0009000000000000001,0.0005264
1.24,249.83152325407545,0.0,0.33992884709029175,-49.83152325407545,100.0,50.0,0.0009000000000000001,0.0005264
1.2405,245.0854836785801,0.0,0.35686165753547505,-45.08548367858009,100.0,50.0,0.0009000000000000001,0.0005264
1.241,240.42960442936695,0.0,0.37347279604970884,-40.42960442936695,100.0,50.0,0.0009000000000000001,0.0005264
1.2415,235.8621727342802,0.0,0.3897683734219548,-35.86217273428019,100.0,50.0,0.0009000000000000001,0.0005264
1.242,231.38150835862896,0.0,0.40575438435475847,-31.381508358628963,100.0,50.0,0.0009000000000000001,0.0005264
1.2425,226.98596298707446,0.0,0.4214367096695378,-26.98596298707446,100.0,50.0,0.0009000000000000001,0.0005264
1.243,222.6739196172592,0.0,0.4368211184699785,-22.6739196172592,100.0,50.0,0.0009000000000000001,0.0005264
1.2435,218.44379196495564,0.0,0.05511967696229586,-18.443791964955636,100.0,50.0,0.0009000000000000001,0.0005264
1.244,214.294023880515,0.0,0.06992512374535836,-14.294023880514999,100.0,50.0,0.0009000000000000001,0.0005264
1.2445,210.22308877640188,0.0,0.08444931204090061,-10.22308877640188,100.0,50.0,0.0009000000000000001,0.0005264
1.245,206.22948906560399,0.0,0.09869758490529651,-6.229489065603985,100.0,50.0,0.0009000000000000001,0.0005264
1.2455,202.3117556107103,0.0,0.11267518389308911,-2.311755610710293,100.0,50.0,0.0009000000000000001,0.0005264
1.246,198.46844718345517,0.0,0.08593152779778696,1.5315528165448313,100.0,50.0,0.0009000000000000001,0.0005264
1.2465,194.69814993452934,0.0,0.12618528158271441,5.30185006547066,100.0,50.0,0.0009000000000000001,0.0005264
1.247,190.99947687346307,0.0,0.23216369809969134,9.000523126536933,100.0,50.0,0.0009000000000000001,0.0005264
1.2475,187.37106735838967,0.0,0.4026182085278197,12.628932641610334,100.0,50.0,0.0009000000000000001,0.0005264
1.248,183.81158659550232,17.69868488091679,0.6363239630587574,16.18841340449768,100.0,50.0,0.0009000000000000001,0.0005264
1.2485,186.22406987379503,37.3887343063359,0.6487821457288631,13.775930126204969,100.0,50.0,0.0009000000000000001,0.0005264
1.249,186.89768141316415,80.0,0.8814172314634257,13.10231858683585,100.0,50.0,0.0009000000000000001,0.0005264
1.2495,192.53719422251638,80.0,0.8790595910756336,7.462805777483624,100.0,50.0,0.0009000000000000001,0.0005264
1.25,199.56944385788643,80.0,0.8593212962429009,0.4305561421135735,100.0,50.0,0.0009000000000000001,0.0005264
1.2505,207.7658332218253,80.0,0.8422431550060931,-7.7658332218252895,100.0,50.0,0.0009000000000000001,0.0005264
1.2510000000000001,228.3133127692553,80.0,0.6776537108503646,-28.313312769255305,100.0,50.0,0.0009000000000000001,0.0005264
1.2515,291.5858897324236,22.699594909802606,0.11025455897239173,-91.5858897324236,100.0,50.0,0.0009000000000000001,0.0005264
1.252,306.5297512157671,0.0,0.05,-106.52975121576708,100.0,50.0,0.0009000000000000001,0.0005264
1.2525,300.706617644039,0.0,0.05,-100.706617644039,100.0,50.0,0.0009000000000000001,0.0005264
1.2530000000000001,294.9941059106796,0.0,0.05,-94.9941059106796,100.0,50.0,0.0009000000000000001,0.0005264
1.2535,289.39011453699646,0.0,0.05,-89.39011453699646,100.0,50.0,0.0009000000000000001,0.0005264
1.254,283.8925819660049,0.0,0.05,-83.89258196600491,100.0,50.0,0.0009000000000000001,0.0005264
1.2545,278.49948580403674,0.0,0.05,-78.49948580403674,100.0,50.0,0.0009000000000000001,0.0005264
1.2550000000000001,273.2088420767564,0.0,0.05,-73.20884207675641,100.0,50.0,0.0009000000000000001,0.0005264
1.2555,268.01870449931045,0.0,0.05,-68.01870449931045,100.0,50.0,0.0009000000000000001,0.0005264
1.256,262.9271637603418,0.0,0.05,-62.927163760341784,100.0,50.0,0.0009000000000000001,0.0005264
1.2565,257.9323468196058,0.0,0.05,-57.93234681960581,100.0,50.0,0.0009000000000000001,0.0005264
1.2570000000000001,253.0324162189294,0.0,0.05,-53.0324162189294,100.0,50.0,0.0009000000000000001,0.0005264
1.2575,248.22556940625978,0.0,0.05,-48.22556940625978,100.0,50.0,0.0009000000000000001,0.0005264
1.258,243.51003807255424,0.0,0.05,-43.51003807255424,100.0,50.0,0.0009000000000000001,0.0005264
1.2585,238.88408750126712,0.0,0.057066020410845464,-38.88408750126712,100.0,50.0,0.0009000000000000001,0.0005264
1.2590000000000001,234.34601593019443,0.0,0.07325684741035038,-34.346015930194426,100.0,50.0,0.0009000000000000001,0.0005264
1.2595,229.8941539254415,0.0,0.08914009790910482,-29.894153925441486,100.0,50.0,0.0009000000000000001,0.0005264
1.26,225.5268637672834,0.0,0.10472161492574006,-25.526863767283402,100.0,50.0,0.0009000000000000001,0.0005264
1.2605,221.24253884769215,0.0,0.1200071304792934,-21.242538847692146,100.0,50.0,0.0009000000000000001,0.0005264
1.2610000000000001,217.03960307930893,0.0,0.13500226769786278,-17.039603079308932,100.0,50.0,0.0009000000000000001,0.0005264
1.2615,212.91651031564425,0.0,0.14971254288720404,-12.916510315644246,100.0,50.0,0.0009000000000000001,0.0005264
1.262,208.87174378229236,0.0,0.16414336756003045,-8.871743782292356,100.0,50.0,0.0009000000000000001,0.0005264
1.2625,204.90381551895092,0.0,0.17830005042676206,-4.903815518950921,100.0,50.0,0.0009000000000000001,0.0005264
1.2630000000000001,201.01126583204075,0.0,0.10637102776681595,-1.011265832040749,100.0,50.0,0.0009000000000000001,0.0005264
1.2635,197.19266275772387,0.0,0.1022977996102884,2.807337242276134,100.0,50.0,0.0009000000000000001,0.0005264
1.264,193.44660153512274,0.0,0.16479131211022985,6.553398464877262,100.0,50.0,0.0009000000000000001,0.0005264
1.2645,189.7717040895467,0.0,0.2925869995246858,10.228295910453312,100.0,50.0,0.0009000000000000001,0.0005264
1.2650000000000001,186.16661852553554,1.2011777037972295,0.48444431901713497,13.83338147446446,100.0,50.0,0.0009000000000000001,0.0005264
1.2655,182.92763608322537,29.77770419208334,0.739146294294302,17.072363916774634,100.0,50.0,0.0009000000000000001,0.0005264
1.266,186.50998662518197,59.9757020570341,0.7504827328423876,13.490013374818034,100.0,50.0,0.0009000000000000001,0.0005264
1.2665,197.89558930500297,80.0,0.7379445059455396,2.1044106949970285,100.0,50.0,0.0009000000000000001,0.0005264
1.2670000000000001,214.27887341937495,80.0,0.734922083728614,-14.278873419374946,100.0,50.0,0.0009000000000000001,0.0005264
1.2675,253.69604493578117,67.42681443761404,0.4277003044892505,-53.696044935781174,100.0,50.0,0.0009000000000000001,0.0005264
1.268,294.3653406770557,22.876758284299854,0.2897402041818287,-94.36534067705571,100.0,50.0,0.0009000000000000001,0.0005264
1.2685,307.29986824485377,0.0,0.14739766908736784,-107.29986824485377,100.0,50.0,0.0009000000000000001,0.0005264
1.2690000000000001,301.46210479035426,0.0,0.10212682260007462,-101.46210479035426,100.0,50.0,0.0009000000000000001,0.0005264
1.2695,295.7352410975284,0.0,0.12255899469082294,-95.73524109752839,100.0,50.0,0.0009000000000000001,0.0005264
1.27,290.11717040798567,0.0,0.14260301761571348,-90.11717040798567,100.0,50.0,0.0009000000000000001,0.0005264
1.2705,284.60582598534154,0.0,0.16226626502911295,-84.60582598534154,100.0,50.0,0.0009000000000000001,0.0005264
1.2710000000000001,279.19918035492094,0.0,0.18155597050836741,-79.19918035492094,100.0,50.0,0.0009000000000000001,0.0005264
