time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.2675,119.6208625001762,80.0,0.9,80.3791374998238,93.19034589506796,50.0,0.001,0.00047
1.268,125.58637606400224,80.0,0.9,74.41362393599776,93.09788696740969,50.0,0.001,0.00047
1.2685,131.42496380732135,80.0,0.9,68.57503619267865,93.03542549854262,50.0,0.001,0.00047
1.2690000000000001,137.139326279506,80.0,0.9,62.86067372049399,93.00394654314346,50.0,0.001,0.00047
1.2695,142.73210657143142,80.0,0.9,57.267893428568584,93.00394654314346,50.0,0.001,0.00047
1.27,148.2058915379967,80.0,0.9,51.794108462003294,93.03542549854264,50.0,0.001,0.00047
1.2705,153.56321299463508,80.0,0.9,46.43678700536492,93.09788696740968,50.0,0.001,0.00047
1.2710000000000001,158.80654888836625,80.0,0.9,41.19345111163375,93.19034589506795,50.0,0.001,0.00047
1.2715,163.9383244439329,80.0,0.9,36.06167555606709,93.31134414899601,50.0,0.001,0.00047
1.272,168.96091328555136,80.0,0.9,31.039086714448644,93.45897351444842,50.0,0.001,0.00047
1.2725,173.87663853479495,80.0,0.9,26.12336146520505,93.63090578814263,50.0,0.001,0.00047
1.2730000000000001,178.68777388511845,80.0,0.9,21.312226114881554,93.82442949541506,50.0,0.001,0.00047
1.2735,183.39654465352018,80.0,0.9,16.60345534647982,94.03649265179659,50.0,0.001,0.00047
1.274,188.00512880982825,80.0,0.9,11.99487119017175,94.26375089463068,50.0,0.001,0.00047
1.2745,192.51565798408723,80.0,0.9,7.484342015912773,94.50262022567023,50.0,0.001,0.00047
1.2750000000000001,196.9302184525109,80.0,0.9,3.0697815474891,94.74933353287133,50.0,0.001,0.00047
1.2755,201.2508521024575,80.0,0.9,-1.2508521024574861,95.00000000000007,50.0,0.001,0.00047
1.276,205.4795573768733,80.0,0.9,-5.479557376873288,95.25066646712858,50.0,0.001,0.00047
1.2765,209.61829019864194,80.0,0.9,-9.618290198641944,95.4973797743297,50.0,0.001,0.00047
1.2770000000000001,213.66896487526657,80.0,0.9,-13.668964875266568,95.73624910536935,50.0,0.001,0.00047
1.2775,217.63345498430346,80.0,0.9,-17.633454984303455,95.96350734820344,50.0,0.001,0.00047
1.278,221.51359423995657,80.0,0.9,-21.513594239956575,96.17557050458497,50.0,0.001,0.00047
1.2785,225.3111773412341,80.0,0.9,-25.3111773412341,96.3690942118574,50.0,0.001,0.00047
1.2790000000000001,229.0279608020589,80.0,0.9,-29.027960802058914,96.54102648555154,50.0,0.001,0.00047
1.2795,232.66566376371722,80.0,0.9,-32.66566376371722,96.68865585100406,50.0,0.001,0.00047
1.28,236.2259687900211,80.0,0.9,-36.22596879002111,96.80965410493202,50.0,0.001,0.00047
1.2805,239.71052264555257,80.0,0.9,-39.71052264555257,96.9021130325903,50.0,0.001,0.00047
1.281,243.12093705734932,80.0,0.9,-43.12093705734932,96.96457450145738,50.0,0.001,0.00047
1.2815,246.45878946038445,80.0,0.9,-46.45878946038445,96.99605345685653,50.0,0.001,0.00047
1.282,249.72562372718477,80.0,0.9,-49.72562372718477,96.99605345685654,50.0,0.001,0.00047
1.2825,252.92295088192552,80.0,0.9,-52.922950881925516,96.96457450145738,50.0,0.001,0.00047
1.283,256.0522497993314,80.0,0.9,-56.05224979933138,96.90211303259034,50.0,0.001,0.00047
1.2835,259.1149678887073,80.0,0.9,-59.114967888707326,96.80965410493206,50.0,0.001,0.00047
1.284,262.11252176341566,80.0,0.9,-62.11252176341566,96.688655851004,50.0,0.001,0.00047
1.2845,265.04629789610897,80.0,0.9,-65.04629789610897,96.5410264855516,50.0,0.001,0.00047
1.285,267.91765326002155,80.0,0.9,-67.91765326002155,96.3690942118574,50.0,0.001,0.00047
1.2855,270.7279159566168,80.0,0.9,-70.72791595661681,96.17557050458495,50.0,0.001,0.00047
1.286,273.47838582988027,80.0,0.9,-73.47838582988027,95.96350734820344,50.0,0.001,0.00047
1.2865,315.67691693833115,50.7195523530747,0.4357976630182324,-115.67691693833115,95.73624910536934,50.0,0.001,0.00047
1.287,320.0,0.0,0.05,-120.0,95.49737977432979,50.0,0.001,0.00047
1.2875,313.1914893617021,0.0,0.05,-113.19148936170211,95.25066646712868,50.0,0.001,0.00047
1.288,306.52784065187865,0.0,0.05,-106.52784065187865,94.99999999999994,50.0,0.001,0.00047
1.2885,300.0059717018387,0.0,0.05,-100.00597170183869,94.74933353287143,50.0,0.001,0.00047
1.289,293.6228659209485,0.0,0.05,-93.62286592094853,94.50262022567033,50.0,0.001,0.00047
1.2895,287.37557090135385,0.0,0.05,-87.37557090135385,94.26375089463066,50.0,0.001,0.00047
1.29,281.26119705238887,0.0,0.05,-81.26119705238887,94.03649265179658,50.0,0.001,0.00047
1.2905,275.27691626404015,0.0,0.05,-75.27691626404015,93.82442949541505,50.0,0.001,0.00047
1.291,269.4199605988478,0.0,0.05,-69.41996059884781,93.63090578814261,50.0,0.001,0.00047
1.2915,263.68762101163827,0.0,0.05,-63.68762101163827,93.45897351444847,50.0,0.001,0.00047
1.292,258.07724609649705,0.0,0.05,-58.07724609649705,93.31134414899594,50.0,0.001,0.00047
1.2925,252.58624086040138,0.0,0.05,-52.586240860401375,93.19034589506799,50.0,0.001,0.00047
1.293,247.21206552294603,0.0,0.05,-47.212065522946034,93.0978869674097,50.0,0.001,0.00047
1.2935,241.95223434160675,0.0,0.05,-41.952234341606754,93.03542549854262,50.0,0.001,0.00047
1.294,236.8043144619981,0.0,0.05,-36.8043144619981,93.00394654314346,50.0,0.001,0.00047
1.2945,231.7659247925939,0.0,0.05,-31.765924792593893,93.00394654314346,50.0,0.001,0.00047
1.295,226.83473490338977,0.0,0.05,-26.834734903389773,93.03542549854262,50.0,0.001,0.00047
1.2955,222.0084639479985,0.0,0.05,-22.008463947998507,93.09788696740966,50.0,0.001,0.00047
1.296,217.28487960867938,0.0,0.05,-17.284879608679375,93.19034589506798,50.0,0.001,0.00047
1.2965,212.66179706381385,0.0,0.05,-12.66179706381385,93.311344148996,50.0,0.001,0.00047
1.297,208.13707797734972,0.0,0.05,-8.137077977349719,93.45897351444839,50.0,0.001,0.00047
1.2975,203.70862950974654,0.0,0.05,-3.708629509746544,93.63090578814258,50.0,0.001,0.00047
1.298,199.3744033499647,0.0,0.05,0.6255966500353054,93.82442949541503,50.0,0.001,0.00047
1.2985,195.13239476805055,0.0,0.05,4.8676052319494545,94.03649265179655,50.0,0.001,0.00047
1.299,190.98064168787926,0.0,0.05,9.019358312120744,94.26375089463063,50.0,0.001,0.00047
1.2995,186.9172237796265,0.0,0.05,13.08277622037349,94.50262022567019,50.0,0.001,0.00047
1.3,182.94026157154934,0.0,0.05,17.059738428450657,94.7493335328714,50.0,0.001,0.00047
1.3005,179.04791558066532,0.0,0.05,20.952084419334682,95.00000000000003,50.0,0.001,0.00047
1.301,175.23838546192775,0.0,0.05,24.76161453807225,95.25066646712854,50.0,0.001,0.00047
1.3015,171.50990917550376,0.0,0.05,28.490090824496235,95.49737977432966,50.0,0.001,0.00047
1.302,167.86076217176964,0.0,0.05,32.139237828230364,95.73624910536942,50.0,0.001,0.00047
1.3025,164.28925659364688,0.0,0.05,35.71074340635312,95.96350734820341,50.0,0.001,0.00047
1.303,160.7937404959097,0.0,0.05,39.2062595040903,96.17557050458493,50.0,0.001,0.00047
1.3035,157.37259708110312,0.0,0.05,42.62740291889688,96.36909421185737,50.0,0.001,0.00047
1.304,154.02424395171795,0.0,0.05,45.97575604828205,96.54102648555158,50.0,0.001,0.00047
1.3045,150.74713237827714,0.0,0.05,49.25286762172286,96.68865585100404,50.0,0.001,0.00047
1.305,147.53974658299464,0.0,0.05,52.46025341700536,96.80965410493201,50.0,0.001,0.00047
1.3055,144.4006030386756,0.0,0.05,55.5993969613244,96.90211303259028,50.0,0.001,0.00047
1.306,141.32824978253356,0.0,0.05,58.67175021746644,96.96457450145739,50.0,0.001,0.00047
1.3065,138.3212657446073,0.0,0.05,61.6787342553927,96.99605345685654,50.0,0.001,0.00047
1.307,135.3782600904667,0.0,0.05,64.62173990953329,96.99605345685654,50.0,0.001,0.00047
1.3075,132.4978715779036,0.0,0.05,67.5021284220964,96.96457450145738,50.0,0.001,0.00047
1.308,129.6787679273099,0.0,0.05,70.3212320726901,96.90211303259031,50.0,0.001,0.00047
1.3085,126.91964520545224,0.0,0.05,73.08035479454776,96.80965410493204,50.0,0.001,0.00047
1.309,124.21922722235752,0.0,0.05,75.78077277764248,96.68865585100401,50.0,0.001,0.00047
1.3095,121.57626494103076,0.0,0.05,78.42373505896924,96.54102648555163,50.0,0.001,0.00047
1.31,118.98953589973223,0.0,0.05,81.01046410026777,96.36909421185734,50.0,0.001,0.00047
1.3105,116.45784364654644,0.0,0.05,83.54215635345356,96.175570504585,50.0,0.001,0.00047
1.311,113.98001718598162,0.0,0.05,86.01998281401838,95.96350734820346,50.0,0.001,0.00047
1.3115,111.55491043734372,0.0,0.05,88.44508956265628,95.73624910536938,50.0,0.001,0.00047
1.312,109.18140170463428,24.315838135385835,0.579886682533076,90.81859829536572,95.49737977432973,50.0,0.001,0.00047
1.3125,109.44518444872567,66.48210128371842,0.9,90.55481555127433,95.25066646712861,50.0,0.001,0.00047
1.313,114.18912746936113,80.0,0.9,85.81087253063887,94.99999999999999,50.0,0.001,0.00047
1.3135000000000001,120.27020986363003,80.0,0.9,79.72979013636997,94.74933353287147,50.0,0.001,0.00047
1.314,126.22190752610598,80.0,0.9,73.77809247389402,94.50262022567026,50.0,0.001,0.00047
1.3145,132.04697332342286,80.0,0.9,67.95302667657714,94.2637508946306,50.0,0.001,0.00047
1.315,137.74810155058407,80.0,0.9,62.25189844941593,94.03649265179662,50.0,0.001,0.00047
1.3155000000000001,143.3279291771674,80.0,0.9,56.67207082283261,93.82442949541509,50.0,0.001,0.00047
1.316,148.7890370670149,80.0,0.9,51.2109629329851,93.63090578814256,50.0,0.001,0.00047
1.3165,154.13395117197203,80.0,0.9,45.86604882802797,93.45897351444843,50.0,0.001,0.00047
1.317,159.36514370022795,80.0,0.9,40.63485629977205,93.31134414899597,50.0,0.001,0.00047
1.3175000000000001,164.48503425979757,80.0,0.9,35.51496574020243,93.190345895068,50.0,0.001,0.00047
1.318,169.4959909776742,80.0,0.9,30.50400902232579,93.09788696740968,50.0,0.001,0.00047
1.3185,174.4003315951705,80.0,0.9,25.599668404829487,93.03542549854262,50.0,0.001,0.00047
1.319,179.20032453995412,80.0,0.9,20.799675460045876,93.00394654314346,50.0,0.001,0.00047
1.3195000000000001,183.89818997527425,80.0,0.9,16.10181002472575,93.00394654314346,50.0,0.001,0.00047
1.32,188.49610082686416,80.0,0.9,11.503899173135835,93.03542549854264,50.0,0.001,0.00047
1.3205,192.9961837879947,80.0,0.9,7.00381621200529,93.09788696740968,50.0,0.001,0.00047
1.321,197.40052030314376,80.0,0.9,2.5994796968562355,93.19034589506795,50.0,0.001,0.00047
1.3215000000000001,201.71114753073644,80.0,0.9,-1.71114753073644,93.31134414899597,50.0,0.001,0.00047
1.322,205.93005928540163,80.0,0.9,-5.930059285401626,93.45897351444843,50.0,0.001,0.00047
1.3225,210.05920696018032,80.0,0.9,-10.059206960180319,93.63090578814264,50.0,0.001,0.00047
1.323,214.10050042911266,80.0,0.9,-14.100500429112657,93.82442949541499,50.0,0.001,0.00047
1.3235000000000001,218.05580893062088,80.0,0.9,-18.055808930620884,94.03649265179651,50.0,0.001,0.00047
1.324,221.92696193209704,80.0,0.9,-21.926961932097043,94.2637508946307,50.0,0.001,0.00047
1.3245,225.71574997609497,80.0,0.9,-25.71574997609497,94.50262022567026,50.0,0.001,0.00047
1.325,229.42392550851847,80.0,0.9,-29.423925508518465,94.74933353287136,50.0,0.001,0.00047
1.3255000000000001,233.05320368918828,80.0,0.9,-33.05320368918828,94.99999999999999,50.0,0.001,0.00047
1.326,236.60526318516298,80.0,0.9,-36.60526318516298,95.25066646712861,50.0,0.001,0.00047
1.3265,240.0817469471808,80.0,0.9,-40.08174694718079,95.49737977432973,50.0,0.001,0.00047
1.327,243.4842629695812,80.0,0.9,-43.48426296958121,95.73624910536938,50.0,0.001,0.00047
1.3275000000000001,246.8143850340582,80.0,0.9,-46.814385034058205,95.96350734820336,50.0,0.001,0.00047
1.328,250.0736534375889,80.0,0.9,-50.07365343758889,96.17557050458498,50.0,0.001,0.00047
1.3285,253.26357570487423,80.0,0.9,-53.26357570487423,96.36909421185743,50.0,0.001,0.00047
1.329,256.3856272856216,80.0,0.9,-56.38562728562158,96.54102648555155,50.0,0.001,0.00047
1.3295000000000001,259.4412522369913,80.0,0.9,-59.44125223699132,96.68865585100401,50.0,0.001,0.00047
1.33,262.4318638915234,80.0,0.9,-62.43186389152339,96.80965410493204,50.0,0.001,0.00047
1.3305,265.3588455108527,80.0,0.9,-65.35884551085269,96.90211303259031,50.0,0.001,0.00047
1.331,268.2235509255154,80.0,0.9,-68.22355092551538,96.96457450145738,50.0,0.001,0.00047
1.3315000000000001,271.0273051611427,80.0,0.9,-71.02730516114269,96.99605345685654,50.0,0.001,0.00047
1.332,273.77140505133116,80.0,0.9,-73.77140505133116,96.99605345685654,50.0,0.001,0.00047
1.3325,320.0,12.34673472294699,0.15158741647246407,-120.0,96.96457450145736,50.0,0.001,0.00047
1.333,320.0,0.0,0.05,-120.0,96.90211303259032,50.0,0.001,0.00047
1.3335000000000001,313.1914893617021,0.0,0.05,-113.19148936170211,96.80965410493205,50.0,0.001,0.00047
1.334,306.52784065187865,0.0,0.05,-106.52784065187865,96.68865585100399,50.0,0.001,0.00047
1.3345,300.0059717018387,0.0,0.05,-100.00597170183869,96.54102648555158,50.0,0.001,0.00047
1.335,293.6228659209485,0.0,0.05,-93.62286592094853,96.36909421185737,50.0,0.001,0.00047
1.3355000000000001,287.37557090135385,0.0,0.05,-87.37557090135385,96.17557050458502,50.0,0.001,0.00047
1.336,281.26119705238887,0.0,0.05,-81.26119705238887,95.96350734820341,50.0,0.001,0.00047
1.3365,275.27691626404015,0.0,0.05,-75.27691626404015,95.73624910536931,50.0,0.001,0.00047
1.337,269.4199605988478,0.0,0.05,-69.41996059884781,95.49737977432977,50.0,0.001,0.00047
1.3375000000000001,263.68762101163827,0.0,0.05,-63.68762101163827,95.25066646712865,50.0,0.001,0.00047
1.338,258.07724609649705,0.0,0.05,-58.07724609649705,94.99999999999991,50.0,0.001,0.00047
1.3385,252.58624086040138,0.0,0.05,-52.586240860401375,94.74933353287142,50.0,0.001,0.00047
1.339,247.21206552294603,0.0,0.05,-47.212065522946034,94.5026202256703,50.0,0.001,0.00047
1.3395000000000001,241.95223434160675,0.0,0.05,-41.952234341606754,94.26375089463063,50.0,0.001,0.00047
1.34,236.8043144619981,0.0,0.05,-36.8043144619981,94.03649265179655,50.0,0.001,0.00047
1.3405,231.7659247925939,0.0,0.05,-31.765924792593893,93.82442949541503,50.0,0.001,0.00047
1.341,226.83473490338977,0.0,0.05,-26.834734903389773,93.63090578814267,50.0,0.001,0.00047
1.3415000000000001,222.0084639479985,0.0,0.05,-22.008463947998507,93.45897351444846,50.0,0.001,0.00047
1.342,217.28487960867938,0.0,0.05,-17.284879608679375,93.31134414899593,50.0,0.001,0.00047
1.3425,212.66179706381385,0.0,0.05,-12.66179706381385,93.19034589506798,50.0,0.001,0.00047
1.343,208.13707797734972,0.0,0.05,-8.137077977349719,93.09788696740969,50.0,0.001,0.00047
1.3435000000000001,203.70862950974654,0.0,0.05,-3.708629509746544,93.03542549854262,50.0,0.001,0.00047
1.344,199.3744033499647,0.0,0.05,0.6255966500353054,93.00394654314346,50.0,0.001,0.00047
1.3445,195.13239476805055,0.0,0.05,4.8676052319494545,93.00394654314346,50.0,0.001,0.00047
1.345,190.98064168787926,0.0,0.05,9.019358312120744,93.03542549854262,50.0,0.001,0.00047
1.3455,186.9172237796265,0.0,0.05,13.08277622037349,93.09788696740968,50.0,0.001,0.00047
1.346,182.94026157154934,0.0,0.05,17.059738428450657,93.19034589506794,50.0,0.001,0.00047
1.3465,179.04791558066532,0.0,0.05,20.952084419334682,93.31134414899601,50.0,0.001,0.00047
1.347,175.23838546192775,0.0,0.05,24.76161453807225,93.4589735144484,50.0,0.001,0.00047
1.3475,171.50990917550376,0.0,0.05,28.490090824496235,93.63090578814261,50.0,0.001,0.00047
1.348,167.86076217176964,0.0,0.05,32.139237828230364,93.82442949541496,50.0,0.001,0.00047
1.3485,164.28925659364688,0.0,0.05,35.71074340635312,94.03649265179658,50.0,0.001,0.00047
1.349,160.7937404959097,0.0,0.05,39.2062595040903,94.26375089463066,50.0,0.001,0.00047
1.3495,157.37259708110312,0.0,0.05,42.62740291889688,94.50262022567021,50.0,0.001,0.00047
1.35,154.02424395171795,0.0,0.05,45.97575604828205,94.74933353287132,50.0,0.001,0.00047
1.3505,150.74713237827714,0.0,0.05,49.25286762172286,95.00000000000006,50.0,0.001,0.00047
1.351,147.53974658299464,0.0,0.05,52.46025341700536,95.25066646712857,50.0,0.001,0.00047
1.3515,144.4006030386756,0.0,0.05,55.5993969613244,95.49737977432969,50.0,0.001,0.00047
1.352,141.32824978253356,0.0,0.05,58.67175021746644,95.73624910536934,50.0,0.001,0.00047
1.3525,138.3212657446073,0.0,0.05,61.6787342553927,95.96350734820342,50.0,0.001,0.00047
1.353,135.3782600904667,0.0,0.05,64.62173990953329,96.17557050458495,50.0,0.001,0.00047
1.3535,132.4978715779036,0.0,0.05,67.5021284220964,96.36909421185732,50.0,0.001,0.00047
1.354,129.6787679273099,0.0,0.05,70.3212320726901,96.54102648555153,50.0,0.001,0.00047
1.3545,126.91964520545224,0.0,0.05,73.08035479454776,96.68865585100406,50.0,0.001,0.00047
1.355,124.21922722235752,0.0,0.05,75.78077277764248,96.80965410493202,50.0,0.001,0.00047
1.3555,121.57626494103076,0.0,0.05,78.42373505896924,96.9021130325903,50.0,0.001,0.00047
1.356,118.98953589973223,0.0,0.05,81.01046410026777,96.96457450145738,50.0,0.001,0.00047
1.3565,116.45784364654644,0.0,0.05,83.54215635345356,96.99605345685654,50.0,0.001,0.00047
1.357,113.98001718598162,0.0,0.05,86.01998281401838,96.99605345685654,50.0,0.001,0.00047
1.3575,111.55491043734372,0.0,0.05,88.44508956265628,96.96457450145738,50.0,0.001,0.00047
1.358,109.18140170463428,5.003098990001682,0.22104804968318092,90.81859829536572,96.90211303259034,50.0,0.001,0.00047
1.3585,107.3906377311316,47.94885595723598,0.9,92.6093622688684,96.80965410493202,50.0,0.001,0.00047
1.359,110.20667266847306,80.0,0.9,89.79332733152694,96.688655851004,50.0,0.001,0.00047
1.3595,116.37248814361193,80.0,0.9,83.62751185638807,96.54102648555161,50.0,0.001,0.00047
1.36,122.40711605544998,80.0,0.9,77.59288394455002,96.3690942118574,50.0,0.001,0.00047
1.3605,128.31334762873828,80.0,0.9,71.68665237126172,96.17557050458497,50.0,0.001,0.00047
1.361,134.09391470046725,80.0,0.9,65.90608529953275,95.96350734820344,50.0,0.001,0.00047
1.3615,139.75149098343604,80.0,0.9,60.24850901656396,95.73624910536935,50.0,0.001,0.00047
1.362,145.2886933029374,80.0,0.9,54.71130669706261,95.49737977432981,50.0,0.001,0.00047
1.3625,150.7080828071302,80.0,0.9,49.29191719286979,95.25066646712858,50.0,0.001,0.00047
1.363,156.01216615165936,80.0,0.9,43.98783384834064,94.99999999999996,50.0,0.001,0.00047
1.3635,161.20339665907085,80.0,0.9,38.79660334092915,94.74933353287146,50.0,0.001,0.00047
1.364,166.2841754535587,80.0,0.9,33.7158245464413,94.50262022567034,50.0,0.001,0.00047
1.3645,171.2568525715681,80.0,0.9,28.74314742843191,94.26375089463058,50.0,0.001,0.00047
1.365,176.12372804876875,80.0,0.9,23.876271951231246,94.03649265179659,50.0,0.001,0.00047
1.3655,180.88705298390133,80.0,0.9,19.112947016098673,93.82442949541506,50.0,0.001,0.00047
1.366,185.54903057998854,80.0,0.9,14.450969420011461,93.63090578814271,50.0,0.001,0.00047
1.3665,190.11181716339303,80.0,0.9,9.888182836606973,93.45897351444842,50.0,0.001,0.00047
1.367,194.5775231811932,80.0,0.9,5.422476818806814,93.31134414899596,50.0,0.001,0.00047
1.3675,198.948214177338,80.0,0.9,1.0517858226619978,93.19034589506799,50.0,0.001,0.00047
1.368,203.22591174803293,80.0,0.9,-3.225911748032928,93.0978869674097,50.0,0.001,0.00047
1.3685,207.41259447679818,80.0,0.9,-7.412594476798176,93.03542549854261,50.0,0.001,0.00047
1.369,211.51019884963225,80.0,0.9,-11.510198849632246,93.00394654314346,50.0,0.001,0.00047
1.3695,215.5206201507039,80.0,0.9,-15.520620150703905,93.00394654314346,50.0,0.001,0.00047
1.37,219.4457133389868,80.0,0.9,-19.445713338986792,93.03542549854262,50.0,0.001,0.00047
1.3705,223.28729390624238,80.0,0.9,-23.287293906242382,93.09788696740969,50.0,0.001,0.00047
1.371,227.04713871674787,80.0,0.9,-27.047138716747867,93.19034589506796,50.0,0.001,0.00047
1.3715,230.72698682915748,80.0,0.9,-30.726986829157482,93.31134414899599,50.0,0.001,0.00047
1.372,234.32854030087753,80.0,0.9,-34.328540300877535,93.45897351444837,50.0,0.001,0.00047
1.3725,237.85346497532694,80.0,0.9,-37.85346497532694,93.63090578814266,50.0,0.001,0.00047
1.373,241.30339125244765,80.0,0.9,-41.30339125244765,93.82442949541502,50.0,0.001,0.00047
