time_s,output_voltage_V,inductor_current_A,duty_cycle,tracking_error_V,Vin_V,R_ohm,L_H,C_F
1.168,222.03699911178484,0.0,0.4297971392869693,-22.036999111784837,100.0,50.0,0.0011,0.0004324
1.1685,216.90200838302016,0.0,0.4342181799673055,-16.90200838302016,100.0,50.0,0.0011,0.0004324
1.169,211.8857732215257,0.0,0.4594671444530193,-11.88577322152571,100.0,50.0,0.0011,0.0004324
1.1695,206.98554719882623,0.0,0.4744756324444962,-6.985547198826225,100.0,50.0,0.0011,0.0004324
1.17,202.19864740236864,0.0,0.489616774938404,-2.1986474023686355,100.0,50.0,0.0011,0.0004324
1.1705,197.52245296660618,0.0,0.504483518437632,2.4775470333938188,100.0,50.0,0.0011,0.0004324
1.171,192.95440363805378,2.2428537822620336,0.5187092897479576,7.045596361946224,100.0,50.0,0.0011,0.0004324
1.1715,189.70569498247107,6.652719477225103,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
1.172,188.86754967493252,12.324422268558578,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
1.1725,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
1.173,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
1.1735,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
1.174,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
1.1745,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
1.175,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
1.1755,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
1.176,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
1.1765,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
1.177,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
1.1775,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
1.178,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
1.1785,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
1.179,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
1.1795,191.109572304182,17.96096482993148,0.5361849798138928,8.890427695818005,100.0,50.0,0.0011,0.0004324
1.18,196.60374992592605,21.9496099981039,0.522656141552024,3.396250074073947,100.0,50.0,0.0011,0.0004324
1.1805,204.8082449783122,22.507666715985515,0.49760736884278833,-4.808244978312189,100.0,50.0,0.0011,0.0004324
1.181,213.94074825609584,18.35364897518903,0.4671169657192788,-13.940748256095844,100.0,50.0,0.0011,0.0004324
1.1815,220.82795530048804,9.57929286287493,0.4423522193898296,-20.827955300488043,100.0,50.0,0.0011,0.0004324
1.182,222.0369991117848,0.0,0.4297971392869696,-22.03699911178481,100.0,50.0,0.0011,0.0004324
1.1825,216.90200838302013,0.0,0.43421817996730544,-16.90200838302013,100.0,50.0,0.0011,0.0004324
1.183,211.88577322152568,0.0,0.4594671444530194,-11.885773221525682,100.0,50.0,0.0011,0.0004324
1.1835,206.9855471988262,0.0,0.4744756324444963,-6.985547198826197,100.0,50.0,0.0011,0.0004324
1.184,202.1986474023686,0.0,0.4896167749384041,-2.198647402368607,100.0,50.0,0.0011,0.0004324
1.1845,197.52245296660615,0.0,0.5044835184376321,2.477547033393847,100.0,50.0,0.0011,0.0004324
1.185,192.95440363805375,2.242853782262047,0.5187092897479577,7.045596361946252,100.0,50.0,0.0011,0.0004324
1.1855,189.70569498247107,6.652719477225123,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
1.186,188.86754967493252,12.324422268558598,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
1.1865,191.10957230418202,17.960964829931577,0.5361849798138927,8.890427695817976,100.0,50.0,0.0011,0.0004324
1.187,196.60374992592614,21.949609998103966,0.5226561415520238,3.396250074073862,100.0,50.0,0.0011,0.0004324
1.1875,204.80824497831233,22.50766671598553,0.49760736884278794,-4.808244978312331,100.0,50.0,0.0011,0.0004324
1.188,213.94074825609601,18.353648975188957,0.4671169657192783,-13.940748256096015,100.0,50.0,0.0011,0.0004324
1.1885000000000001,220.82795530048818,9.579292862874768,0.44235221938982916,-20.827955300488185,100.0,50.0,0.0011,0.0004324
1.189,222.03699911178484,0.0,0.4297971392869693,-22.036999111784837,100.0,50.0,0.0011,0.0004324
1.1895,216.90200838302016,0.0,0.4342181799673055,-16.90200838302016,100.0,50.0,0.0011,0.0004324
1.19,211.8857732215257,0.0,0.4594671444530193,-11.88577322152571,100.0,50.0,0.0011,0.0004324
1.1905000000000001,206.98554719882623,0.0,0.4744756324444962,-6.985547198826225,100.0,50.0,0.0011,0.0004324
1.191,202.19864740236864,0.0,0.489616774938404,-2.1986474023686355,100.0,50.0,0.0011,0.0004324
1.1915,197.52245296660618,0.0,0.504483518437632,2.4775470333938188,100.0,50.0,0.0011,0.0004324
1.192,192.95440363805378,2.2428537822620336,0.5187092897479576,7.045596361946224,100.0,50.0,0.0011,0.0004324
1.1925000000000001,189.70569498247107,6.652719477225103,0.5320226241611781,10.294305017528927,100.0,50.0,0.0011,0.0004324
1.193,188.86754967493252,12.324422268558578,0.5386419270799779,11.132450325067481,100.0,50.0,0.0011,0.0004324
1.1935,191.109572304182,17.960964829931555,0.5361849798138927,8.890427695818005,100.0,50.0,0.0011,0.0004324
1.194,196.60374992592608,21.949609998103973,0.522656141552024,3.3962500740739188,100.0,50.0,0.0011,0.0004324
1.1945000000000001,204.80824497831227,22.507666715985568,0.4976073688427882,-4.808244978312274,100.0,50.0,0.0011,0.0004324
1.195,213.940748256096,18.35364897518902,0.4671169657192784,-13.940748256095986,100.0,50.0,0.0011,0.0004324
1.1955,220.82795530048818,9.579292862874846,0.4423522193898292,-20.827955300488185,100.0,50.0,0.0011,0.0004324
1.196,222.0369991117849,0.0,0.4297971392869693,-22.036999111784894,100.0,50.0,0.0011,0.0004324
1.1965000000000001,216.90200838302022,0.0,0.4342181799673053,-16.902008383020217,100.0,50.0,0.0011,0.0004324
1.197,211.88577322152577,0.0,0.4594671444530191,-11.885773221525767,100.0,50.0,0.0011,0.0004324
1.1975,206.98554719882628,0.0,0.4744756324444961,-6.985547198826282,100.0,50.0,0.0011,0.0004324
1.198,202.1986474023687,0.0,0.48961677493840383,-2.1986474023686924,100.0,50.0,0.0011,0.0004324
1.1985000000000001,197.52245296660624,0.0,0.5044835184376317,2.477547033393762,100.0,50.0,0.0011,0.0004324
1.199,192.95440363805383,2.242853782262008,0.5187092897479575,7.045596361946167,100.0,50.0,0.0011,0.0004324
1.1995,189.70569498247113,6.652719477225046,0.5320226241611778,10.29430501752887,100.0,50.0,0.0011,0.0004324
1.2,188.86754967493255,12.324422268558504,0.5386419270799778,11.132450325067452,100.0,50.0,0.0011,0.0004324
1.2005000000000001,190.70921112038744,19.21352984356992,0.5361849798138928,9.290788879612563,100.0,50.0,0.0009000000000000001,0.0005264
1.201,195.75845603586913,24.42317771917997,0.5248124970392998,4.241543964130869,100.0,50.0,0.0009000000000000001,0.0005264
1.2015,203.60786341368623,25.746388032635906,0.5013333093621632,-3.607863413686232,100.0,50.0,0.0009000000000000001,0.0005264
1.202,212.67182943199228,21.486430923493085,0.4711995843809842,-12.671829431992279,100.0,50.0,0.0009000000000000001,0.0005264
1.2025000000000001,219.9502046339036,11.516887750091753,0.4454123142348824,-19.95020463390361,100.0,50.0,0.0009000000000000001,0.0005264
1.203,221.99365775179672,0.0,0.4312394392188334,-21.993657751796718,100.0,50.0,0.0009000000000000001,0.0005264
1.2035,217.7764530072717,0.0,0.43315559089545164,-17.776453007271698,100.0,50.0,0.0009000000000000001,0.0005264
1.204,213.63936233464116,0.0,0.45497436930606316,-13.639362334641163,100.0,50.0,0.0009000000000000001,0.0005264
1.2045000000000001,209.5808638100469,0.0,0.46707883258991667,-9.580863810046907,100.0,50.0,0.0009000000000000001,0.0005264
1.205,205.59946442155817,0.0,0.47942859112991054,-5.599464421558167,100.0,50.0,0.0009000000000000001,0.0005264
1.2055,201.69369951993284,0.0,0.4918052145425719,-1.693699519932835,100.0,50.0,0.0009000000000000001,0.0005264
1.206,197.86213227981253,0.0,0.5039836521065085,2.1378677201874723,100.0,50.0,0.0009000000000000001,0.0005264
1.2065000000000001,194.1033531711535,2.3261506147015845,0.515759141026336,5.896646828846514,100.0,50.0,0.0009000000000000001,0.0005264
1.207,191.461138222331,6.872231386188174,0.5269682202225373,8.538861777669013,100.0,50.0,0.0009000000000000001,0.0005264
1.2075,190.87638098612157,12.688349189263077,0.5323803630034893,9.123619013878425,100.0,50.0,0.0009000000000000001,0.0005264
1.208,192.9181008736435,18.374490741460274,0.5297220916370383,7.08189912635649,100.0,50.0,0.0009000000000000001,0.0005264
1.2085000000000001,197.67449360208687,22.216108096989576,0.5174890881752167,2.3255063979131307,100.0,50.0,0.0009000000000000001,0.0005264
1.209,204.55491509509952,22.421425597790787,0.49598743528787775,-4.554915095099517,100.0,50.0,0.0009000000000000001,0.0005264
1.2095,211.9469767185397,17.797073944292098,0.47044130948436574,-11.946976718539702,100.0,50.0,0.0009000000000000001,0.0005264
1.21,217.22396462043864,8.550286290155116,0.449653778584692,-17.223964620438636,100.0,50.0,0.0009000000000000001,0.0005264
1.2105000000000001,217.6459939336923,0.0,0.43992615090373377,-17.645993933692296,100.0,50.0,0.0009000000000000001,0.0005264
1.211,213.51138158692763,0.0,0.4465149125573821,-13.511381586927627,100.0,50.0,0.0009000000000000001,0.0005264
1.2115,209.4553143075407,0.0,0.46746203950005877,-9.455314307540704,100.0,50.0,0.0009000000000000001,0.0005264
1.212,205.47629997799015,0.0,0.4798160491287035,-5.476299977990152,100.0,50.0,0.0009000000000000001,0.0005264
1.2125000000000001,201.57287482643258,0.0,0.4921898466229646,-1.5728748264325816,100.0,50.0,0.0009000000000000001,0.0005264
1.213,197.74360288824047,0.05119049279936721,0.5043586236541582,2.256397111759526,100.0,50.0,0.0009000000000000001,0.0005264
1.2135,194.01060333257743,2.4487212655121873,0.5161186343752658,5.989396667422568,100.0,50.0,0.0009000000000000001,0.0005264
1.214,191.4247113965824,7.042854490164094,0.5271879030323928,8.57528860341759,100.0,50.0,0.0009000000000000001,0.0005264
1.2145000000000001,190.91650624314673,12.86724595843734,0.5323691768736483,9.083493756853272,100.0,50.0,0.0009000000000000001,0.0005264
1.215,193.04088256838446,18.512470968320997,0.5294351612123411,6.959117431615539,100.0,50.0,0.0009000000000000001,0.0005264
1.2155,197.86836257391386,22.259076777294396,0.5169100539580674,2.1316374260861437,100.0,50.0,0.0009000000000000001,0.0005264
1.216,204.78210775068453,22.324654477161143,0.4952100535883856,-4.782107750684531,100.0,50.0,0.0009000000000000001,0.0005264
1.2165,212.13638196373017,17.551888933611373,0.46972428806819616,-12.136381963730173,100.0,50.0,0.0009000000000000001,0.0005264
1.217,217.2885071559521,8.198380812296438,0.4492396186980182,-17.28850715595209,100.0,50.0,0.0009000000000000001,0.0005264
1.2175,217.5219248442126,0.0,0.4399488886350485,-17.521924844212606,100.0,50.0,0.0009000000000000001,0.0005264
1.218,213.38966943303836,0.0,0.4471743495231884,-13.389669433038364,100.0,50.0,0.0009000000000000001,0.0005264
1.2185,209.33591431462958,0.0,0.4678269088841877,-9.335914314629576,100.0,50.0,0.0009000000000000001,0.0005264
1.219,205.35916822202643,0.0,0.4801847631398611,-5.359168222026426,100.0,50.0,0.0009000000000000001,0.0005264
1.2195,201.4579682178086,0.0,0.4925556657061139,-1.4579682178085989,100.0,50.0,0.0009000000000000001,0.0005264
1.22,197.63087915592013,0.12272391597161597,0.5047150637230007,2.3691208440798732,100.0,50.0,0.0009000000000000001,0.0005264
1.2205,193.93285893830264,2.5880593905435645,0.5164601981536655,6.067141061697356,100.0,50.0,0.0009000000000000001,0.0005264
1.221,191.41063850793842,7.219360757444669,0.5273433391257348,8.589361492061585,100.0,50.0,0.0009000000000000001,0.0005264
1.2215,190.98173115460037,13.037635185730343,0.5322772719063219,9.018268845399632,100.0,50.0,0.0009000000000000001,0.0005264
1.222,193.1855945126645,18.626670709911465,0.5290662854884929,6.814405487335506,100.0,50.0,0.0009000000000000001,0.0005264
1.2225,198.0740720014259,22.265619974253724,0.5162688420949642,1.9259279985741102,100.0,50.0,0.0009000000000000001,0.0005264
1.223,205.003744249458,22.18662848983857,0.494420528340396,-5.003744249458009,100.0,50.0,0.0009000000000000001,0.0005264
1.2235,212.29827027549038,17.272998395006752,0.46906075023561405,-12.298270275490381,100.0,50.0,0.0009000000000000001,0.0005264
1.224,217.30651925025154,7.833310814274963,0.4489289173505633,-17.30651925025154,100.0,50.0,0.0009000000000000001,0.0005264
1.2245,217.34419092285853,0.0,0.4401101621126443,-17.34419092285853,100.0,50.0,0.0009000000000000001,0.0005264
1.225,213.21531191596532,0.0,0.4479962664953946,-13.215311915965316,100.0,50.0,0.0009000000000000001,0.0005264
1.2255,209.16486906041885,0.0,0.4683503231018696,-9.164869060418852,100.0,50.0,0.0009000000000000001,0.0005264
1.226,205.19137230775132,0.0,0.48071334649674524,-5.1913723077513225,100.0,50.0,0.0009000000000000001,0.0005264
1.2265,201.29335991588675,0.0,0.4930797494061168,-1.2933599158867537,100.0,50.0,0.0009000000000000001,0.0005264
1.227,197.46939791140562,0.2250865514461411,0.50522538722085,2.530602088594378,100.0,50.0,0.0009000000000000001,0.0005264
1.2275,193.8213549187563,2.7874196145201324,0.5169489475566111,6.178645081243701,100.0,50.0,0.0009000000000000001,0.0005264
1.228,191.39016476398365,7.472041754867805,0.5275666079944781,8.609835236016352,100.0,50.0,0.0009000000000000001,0.0005264
1.2285,191.07483103579472,13.281744894004849,0.5321466259252435,8.925168964205284,100.0,50.0,0.0009000000000000001,0.0005264
1.229,193.39279252865282,18.79027609970352,0.5285373623443554,6.607207471347181,100.0,50.0,0.0009000000000000001,0.0005264
1.2295,198.3689325741899,22.27465771339201,0.5153484684209517,1.6310674258101017,100.0,50.0,0.0009000000000000001,0.0005264
1.23,205.32125119133352,21.98831665577101,0.4932905440415924,-5.321251191333516,100.0,50.0,0.0009000000000000001,0.0005264
1.2305,212.5294911830403,16.873131277936565,0.46811480523107407,-12.529491183040307,100.0,50.0,0.0009000000000000001,0.0005264
1.231,217.33112245967558,7.310505360566568,0.4484872381766683,-17.331122459675584,100.0,50.0,0.0009000000000000001,0.0005264
1.2315,217.08864937763755,0.0,0.4403469272462439,-17.08864937763755,100.0,50.0,0.0009000000000000001,0.0005264
1.232,212.96462488338153,0.0,0.4491900857666924,-12.964624883381532,100.0,50.0,0.0009000000000000001,0.0005264
1.2325,208.9189443194875,0.0,0.4691043436233261,-8.918944319487508,100.0,50.0,0.0009000000000000001,0.0005264
1.233,204.95011938940607,0.0,0.48147409609697034,-4.950119389406069,100.0,50.0,0.0009000000000000001,0.0005264
1.2335,201.0566900696985,0.0,0.49383330136692677,-1.0566900696985044,100.0,50.0,0.0009000000000000001,0.0005264
1.234,197.2372240729337,0.3720272198348182,0.5059584887731745,2.7627759270662864,100.0,50.0,0.0009000000000000001,0.0005264
1.2345,193.66076383799174,3.0735395467385254,0.5176504929090171,6.3392361620082625,100.0,50.0,0.0009000000000000001,0.0005264
1.235,191.3600770884157,7.83498151051873,0.5278888575401802,8.639922911584307,100.0,50.0,0.0009000000000000001,0.0005264
1.2355,191.20798372854182,13.63276082966119,0.5319609053869603,8.79201627145818,100.0,50.0,0.0009000000000000001,0.0005264
1.236,193.69046605194458,19.02553754163152,0.5277759842567951,6.309533948055417,100.0,50.0,0.0009000000000000001,0.0005264
1.2365,198.79322830358672,22.287007804009008,0.5140217510629739,1.2067716964132842,100.0,50.0,0.0009000000000000001,0.0005264
1.237,205.77776801074077,21.702086301438246,0.49166850618118296,-5.777768010740772,100.0,50.0,0.0009000000000000001,0.0005264
1.2375,212.86056792492406,16.297613245448694,0.4667643032504181,-12.860567924924055,100.0,50.0,0.0009000000000000001,0.0005264
1.238,217.3641485993234,6.559249411909814,0.44785896210789733,-17.364148599323414,100.0,50.0,0.0009000000000000001,0.0005264
1.2385,216.7194985238188,0.0,0.44069890590925664,-16.7194985238188,100.0,50.0,0.0009000000000000001,0.0005264
1.239,212.60248677374625,0.0,0.4509395528216133,-12.60248677374625,100.0,50.0,0.0009000000000000001,0.0005264
1.2395,208.56368573321157,0.0,0.47019656483847766,-8.563685733211571,100.0,50.0,0.0009000000000000001,0.0005264
1.24,204.60160963645603,0.0,0.48257456124286463,-4.601609636456033,100.0,50.0,0.0009000000000000001,0.0005264
1.2405,200.71480094275435,0.0,0.4949218517494997,-0.7148009427543514,100.0,50.0,0.0009000000000000001,0.0005264
1.241,196.90182980022482,0.5837991837061827,0.5070161193665531,3.0981701997751827,100.0,50.0,0.0009000000000000001,0.0005264
1.2415,193.42820562143564,3.485774769130942,0.5186614362985101,6.571794378564363,100.0,50.0,0.0009000000000000001,0.0005264
1.242,191.31524715301313,8.358514505201628,0.5283569519658368,8.684752846986868,100.0,50.0,0.0009000000000000001,0.0005264
1.2425,191.39884465613264,14.139914088619399,0.5316971225080063,8.601155343867362,100.0,50.0,0.0009000000000000001,0.0005264
1.243,194.11997307287893,19.365502923076765,0.5266745718306821,5.880026927121065,100.0,50.0,0.0009000000000000001,0.0005264
1.2435,199.40687309195127,22.30365593957009,0.5120990227277936,0.5931269080487311,100.0,50.0,0.0009000000000000001,0.0005264
1.244,206.43728803871255,21.286620447047483,0.4893322265798524,-6.437288038712552,100.0,50.0,0.0009000000000000001,0.0005264
1.2445,213.33616872414802,15.465324668958068,0.4648334443347111,-13.336168724148024,100.0,50.0,0.0009000000000000001,0.0005264
1.245,217.4073587896788,5.475070776829952,0.4469645831205184,-17.407358789678796,100.0,50.0,0.0009000000000000001,0.0005264
1.2455,216.18315181588542,0.0,0.441230588884691,-16.183151815885424,100.0,50.0,0.0009000000000000001,0.0005264
1.246,212.07632902303047,0.0,0.45353281390735445,-12.076329023030468,100.0,50.0,0.0009000000000000001,0.0005264
1.2465,208.0475233804957,0.0,0.47178948917070085,-8.047523380495704,100.0,50.0,0.0009000000000000001,0.0005264
1.247,204.09525279955923,0.0,0.484176317464884,-4.095252799559233,100.0,50.0,0.0009000000000000001,0.0005264
1.2475,200.21806334668008,0.0,0.4965031026031832,-0.21806334668008276,100.0,50.0,0.0009000000000000001,0.0005264
1.248,196.41452870863526,0.8904158323056065,0.5085495791082854,3.5854712913647404,100.0,50.0,0.0009000000000000001,0.0005264
1.2485,193.08910878314208,4.0823816833415405,0.5201247988739467,6.9108912168579195,100.0,50.0,0.0009000000000000001,0.0005264
1.249,191.24720737047454,9.117510279467108,0.5290424762946891,8.752792629525459,100.0,50.0,0.0009000000000000001,0.0005264
